instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿dub.ia.0001,﻿cathedral,﻿St. Raphael's,English,,,,,,﻿Dubuque City,﻿Dubuque,﻿IA,,42.495195,-90.666832,,,,﻿joh_hennessy_001,﻿Rt. Rev.,﻿John Hennessy,﻿D.D.,,,,,,,1868,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0001,﻿cathedral,﻿St. Raphael's,English,,,,,,﻿Dubuque City,﻿Dubuque,﻿IA,,42.495195,-90.666832,,,,﻿tho_oreily_001,﻿Very Rev.,﻿Thomas O'Reily,,,,,,,,1868,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0001,﻿cathedral,﻿St. Raphael's,English,,,,,,﻿Dubuque City,﻿Dubuque,﻿IA,,42.495195,-90.666832,,,,﻿mar_j_brazill_001,﻿Rev.,﻿Martin J. Brazill,,,,,,,,1868,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0001,﻿cathedral,﻿St. Raphael's,English,,,,,,﻿Dubuque City,﻿Dubuque,﻿IA,,42.495195,-90.666832,,,,﻿jam_mcgowan_001,﻿Rev.,﻿James B. McGowm,,,,,,,,1868,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0002,﻿church,﻿St. Patrick's,English,,,,,,﻿Dubuque City,﻿Dubuque,﻿IA,,42.506691,-90.669298,,,,﻿fra_walsh_001,﻿Rev.,﻿Francis Walsh,,,,,,,,1868,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0003,﻿church,﻿Holy Trinity,﻿German,,,,,,﻿Dubuque City,﻿Dubuque,﻿IA,,42.50768,-90.667007,,,,﻿a_meiss_001,﻿Rev.,﻿Aloysius Meiss,,,,,,,,1868,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0004,﻿church,﻿St. Joseph's,English,,,,﻿Dubuque County,﻿Dubuque County,,,﻿IA,,42.583198,-90.88363,,,,﻿t_j_donaghoe_001,﻿Very Rev.,﻿T. I. Donaghoe,,﻿V.G.,,,,,,1868,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0005,﻿church,﻿St. Catherine's,English,,,,﻿Dubuque County,﻿Dubuque County,,,﻿IA,,42.405909,-90.591945,,,,﻿joh_ryan_002,﻿Rev.,﻿John Ryan,,,,,,,,1868,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0006,﻿church,﻿St. Donatus,﻿German,,,,﻿Dubuque County,﻿Dubuque County,,,﻿IA,,42.360843,-90.539295,,,,﻿mic_flammang_001,﻿Rev.,﻿Michael Flamang,,,,,,,,1868,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0237,﻿church,﻿St. Theresa's,English,,,,﻿Dubuque County,﻿Dubuque County,,,﻿IA,,42.49755027,-90.69335769,,,,﻿j_b_gaffney_001,﻿Rev.,﻿John B. Gaffney,,,,,,,,1868,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0008,﻿church,﻿St. Philomena's,English,,,,﻿Dubuque County,﻿Dubuque County,,,﻿IA,,42.469468,-90.8294,﻿dub.ia.0001,﻿attended from Dubuque,,,,,,,,,,,,1868,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0238,﻿church,not recorded,English,,,,﻿Des Moines County,﻿Des Moines County,﻿Augusta,﻿Augusta,﻿IA,,40.75632184,-91.27609959,﻿dub.ia.0012,﻿attended from Burlington,,,,,,,,,,,,1868,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0067,﻿church,not recorded,English,,,,﻿Dubuque County,﻿Dubuque County,﻿Banxton Settlement,﻿Bankston,﻿IA,,42.518622,-90.961902,,,,﻿cha_mcgauran_001,﻿Rev.,﻿Charles McGauran,,,,,,,,1868,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0009,﻿church,not recorded,English,,,,﻿Jackson County,﻿Jackson County,﻿Belleview,﻿Bellevue,﻿IA,,42.259488,-90.428288,,,,﻿jam_harding_001,﻿Rev.,﻿James Harding,,,,,,,,1868,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0014,﻿church,not recorded,English,,,,﻿Boone County,﻿Boone County,﻿Boonesboro,﻿Boone,﻿IA,,42.059705,-93.880227,,,,,﻿Rev.,﻿------ Butler,﻿O.S.F.,,,,,,,1868,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0012,﻿church,﻿St. Paul's Church,English,,,,﻿Des Moines County,﻿Des Moines County,﻿Burlington,﻿Burlington,﻿IA,,40.812059,-91.103049,,,,﻿jam_b_donelan_001,﻿Rev.,﻿James B. Donelan,,,,,,,,1868,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0013,﻿church,﻿German Church,﻿German,,,,﻿Des Moines County,﻿Des Moines County,﻿Burlington,﻿Burlington,﻿IA,,40.811914,-91.10664,,,,﻿ber_herderer_001,﻿Rev.,﻿Bernard Herderer,,,,,,,,1868,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0016,﻿church,not recorded,﻿English,,,,﻿Dubuque County,﻿Dubuque County,﻿Cascade,﻿Cascade,﻿IA,,42.299374,-91.018442,,,,﻿m_lynch_001,﻿Rev.,﻿M. Lynch,,,,,,,,1868,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0192,﻿church,not recorded,English,,,,﻿Delaware County,﻿Jones County,﻿Castle Grove,﻿Castle Grove,﻿IA,,42.26179052,-91.31632359,﻿dub.ia.0016,﻿attended from Cascade,,,,,,,,,,,,1868,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0019,﻿church,not recorded,English,,,,﻿Black Hawk County,﻿Black Hawk County,﻿Cedar Falls,﻿Cedar Falls,﻿IA,,42.532807,-92.447204,,,,﻿tho_gunn_001,﻿Rev.,﻿Thomas Gunn,,,,,,,,1868,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0025,﻿church,not recorded,English,,,,﻿Linn County,﻿Linn County,﻿Cedar Rapids,﻿Cedar Rapids,﻿IA,,41.966214,-91.727935,﻿dub.ia.0029,﻿attended from Anamosa,,,,,,,,,,,,1868,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0193,﻿church,not recorded,English,,,,﻿Clinton County,﻿Dickinson County,﻿Centre Grove,﻿Center Grove,﻿IA,,42.49168126,-90.71587747,﻿dub.ia.0053,﻿attended from De Witt,,,,,,,,,,,,1868,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0239,﻿church,not recorded,English,,,,﻿Floyd County,﻿Floyd County,﻿Charles City,﻿Charles City,﻿IA,,43.06624131,-92.67400167,,,,﻿i_martin_001,﻿Rev.,﻿I. Martin,,,,,,,,1868,﻿,﻿,﻿Dubuque,Dubuque
