instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿mob.al.0001,﻿cathedral,﻿Cathedral of the Immaculate Conception,English,,,,,﻿Mobile County,﻿Mobile,﻿Mobile,﻿AL,,30.69012,-88.045898,,,,﻿joh_quinlan_001,﻿Rt. Rev.,﻿John Quinlan,﻿D.D.,﻿Bishop,,,,,,1867,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0001,﻿cathedral,﻿Cathedral of the Immaculate Conception,English,,,,,﻿Mobile County,﻿Mobile,﻿Mobile,﻿AL,,30.69012,-88.045898,,,,﻿a_d_pellicer_001,﻿Very Rev.,﻿A. D. Pellicer,,,,,,,,1867,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0001,﻿cathedral,﻿Cathedral of the Immaculate Conception,English,,,,,﻿Mobile County,﻿Mobile,﻿Mobile,﻿AL,,30.69012,-88.045898,,,,﻿wm_h_duncan_001,﻿Rev.,﻿Wm. H. Duncan,,,,,,,,1867,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0001,﻿cathedral,﻿Cathedral of the Immaculate Conception,English,,,,,﻿Mobile County,﻿Mobile,﻿Mobile,﻿AL,,30.69012,-88.045898,,,,﻿c_t_ocallaghan_001,﻿Rev.,﻿Cornelius T. O'Callaghan,,,,,,,,1867,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0002,﻿church,﻿St. Vincent de Paul's,English,,,,,﻿Mobile County,﻿Mobile,﻿Mobile,﻿AL,,30.586272,-88.195593,,,,﻿p_f_coyle_001,﻿Rev.,﻿P. F. Coyle,,,,,,,,1867,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0002,﻿church,﻿St. Vincent de Paul's,English,,,,,﻿Mobile County,﻿Mobile,﻿Mobile,﻿AL,,30.586272,-88.195593,,,,﻿mic_duggan_001,﻿Rev.,﻿Michael Duggan,,,,,,,,1867,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0003,﻿church,﻿St. Joseph's,﻿German and English,,,,,﻿Mobile County,﻿Mobile,﻿Mobile,﻿AL,,30.737853,-88.055473,,,,﻿pet_imsand_001,﻿Rev.,﻿P. Ismand,﻿S.J.,,,,,,,1867,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0004,﻿church,﻿St. Patrick's,English,,,,,﻿Mobile County,﻿Mobile,﻿Mobile,﻿AL,,31.08858,-88.228791,,,,﻿tim_j_murphy_001,﻿Rev.,﻿Timothy J. Murphy,,,,,,,,1867,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0006,﻿church,not recorded,English,,﻿North Alabama,,,﻿Limestone County,﻿Athens,﻿Athens,﻿AL,,34.799104,-86.987066,﻿mob.al.0018,﻿Attended from Huntsville,,,,,,,,,,,,1867,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0007,﻿church,not recorded,English,,,,﻿Mobile County,﻿Mobile County,﻿Bayou le Batre and Belle Fontaine,﻿Bayou le Batre,﻿AL,,30.406952,-88.260719,,,,﻿l_bissey_001,﻿Rev.,﻿L. Bissey,,,,,,,,1867,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0007,﻿church,not recorded,English,,,,﻿Mobile County,﻿Mobile County,﻿Bayou le Batre and Belle Fontaine,﻿Bellefontaine,﻿AL,,30.49460522,-88.11385132,,,,﻿l_bissey_001,﻿Rev.,﻿L. Bissey,,,,,,,,1867,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0008,﻿church,not recorded,English,,,,﻿Wilcox County,﻿Wilcox County,﻿Camden,﻿Camden,﻿AL,,31.990981,-87.290546,,,,﻿pet_mcmahon_001,﻿Rev.,﻿Peter McMahon,,,,,,,,1867,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0056,﻿station,﻿Dog River Factory,English,,﻿Dog River,,,﻿Mobile County,,﻿Mobile,﻿AL,,30.62146231,-88.11251656,﻿mob.al.0035,﻿Attended from Spring Hill College,,,,,,,,,,,,1867,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0009,﻿church,not recorded,English,,﻿North Alabama,,,﻿Morgan County,﻿Decatur,﻿Decatur,﻿AL,,34.587624,-86.97078,﻿mob.al.0018,﻿Attended from Huntsville,,,,,,,,,,,,1867,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0010,﻿church,not recorded,English,,,,﻿Marengo County,﻿Marengo County,﻿Demopolis,﻿Demopolis,﻿AL,,32.517636,-87.836402,﻿mob.al.0024,﻿Attended from Selma,,,,,,,,,,,,1867,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0011,﻿church,﻿Holy Redeemer,English,,,,﻿Barbour County,﻿Barbour County,﻿Eufaula,﻿Eufaula,﻿AL,,31.892484,-85.151604,,,,﻿dav_omeara_001,﻿Rev.,﻿David O'Meara,,,,,,,,1867,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0012,﻿church,not recorded,English,,,,,﻿Greene County,﻿Eutaw,﻿Eutaw,﻿AL,,32.840685,-87.887514,﻿mob.al.0028,﻿Attended from Tuscaloosa,,,,,,,,,,,,1867,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0013,﻿church,not recorded,English,,﻿North Alabama,,,﻿Lauderdale County,﻿Florence,﻿Florence,﻿AL,,34.807836,-87.680468,﻿mob.al.0018,﻿Attended from Huntsville,,,,,,,,,,,,1867,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0014,﻿church,﻿St. Philip's,English,,,,﻿Baldwin County,,﻿Fish River,,﻿AL,,30.620161,-87.805831,,,,﻿l_bissey_001,﻿Rev.,﻿L. Bissey,,,,,,,,1867,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0015,﻿church,not recorded,English,,,,,﻿Sumter County,﻿Gainesville,﻿Gainesville,﻿AL,,32.820964,-88.158914,﻿mob.al.0028,﻿Attended from Tuscaloosa,,,,,,,,,,,,1867,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0016,﻿church,not recorded,English,,,,﻿Green County,﻿Hale County,﻿Greensboro,﻿Greensboro,﻿AL,,32.698369,-87.595514,﻿mob.al.0028,﻿Attended from Tuscaloosa,,,,,,,,,,,,1867,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0017,﻿church,not recorded,English,,,,,﻿Butler County,﻿Greenville,﻿Greenville,﻿AL,,31.829597,-86.617752,﻿mob.al.0022,﻿Attended from Montgomery,,,,,,,,,,,,1867,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0018,﻿church,﻿Our Lady of the Visitation,English,,﻿North Alabama,,,﻿Madison County,﻿Huntsville,﻿Huntsville,﻿AL,,34.741173,-86.68499,,,,﻿j_f_trecy_001,﻿Rev.,﻿J. T. Trecy,,,,,,,,1867,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0018,﻿church,﻿Our Lady of the Visitation,English,,﻿North Alabama,,,﻿Madison County,﻿Huntsville,﻿Huntsville,﻿AL,,34.741173,-86.68499,,,,﻿edw_lorigan_001,﻿Rev.,﻿Edward Lorigan,,,,,,,,1867,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0053,﻿church,not recorded,English,,,,﻿Sumpter County,﻿Sumpter County,﻿Livingston,﻿Livingston,﻿AL,,32.613889,-88.196389,﻿mob.al.0028,﻿Attended from Tuscaloosa,,,,,,,,,,,,1867,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0020,﻿church,﻿St. Paul's,English,,,,﻿Mobile County,﻿Mobile County,﻿Mount Vernon,﻿Mount Vernon,﻿AL,,31.085178,-88.013332,,,,﻿l_bissey_001,﻿Rev.,﻿L. Bissey,,,,,,,,1867,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0021,﻿church,not recorded,English,,,,﻿Mobile County,,﻿Mont Louis,﻿Mon Louis,﻿AL,,30.440475,-88.105832,,,,﻿l_bissey_001,﻿Rev.,﻿L. Bissey,,,,,,,,1867,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0022,﻿church,﻿St. Peter's,English,,,,,﻿Montgomery County,﻿Montgomery,﻿Montgomery,﻿AL,,32.37547,-86.305845,,,,﻿d_manucy_001,﻿Rev.,﻿D. Manucy,,,,,,,,1867,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0023,﻿church,﻿St. Charles Borromeo,English,,,,﻿Conecuh County,﻿Escambia County,﻿Pollard,﻿Pollard,﻿AL,,31.027125,-87.173582,,,,﻿d_gibbons_001,﻿Rev.,﻿D. Gibbons,,,,,,,,1867,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0024,﻿church,not recorded,English,,,,,﻿Dallas County,﻿Selma,﻿Selma,﻿AL,,32.407359,-87.021101,,,,﻿pet_mcmahon_001,﻿Rev.,﻿Peter McMahon,,,"﻿Who also attends Montevallo, Demopolis, Murphy's Bluff, Macon Station, Cahaba, and Camden.",,,,,1867,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0025,﻿church,not recorded,English,,,,﻿Mobile County,,﻿Spring Hill,﻿Mobile,﻿AL,,30.698523,-88.13889,,,,﻿a_usannaz_001,﻿Rev.,﻿A. Usannaz,﻿S.J.,,,,,,,1867,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0026,﻿convent,﻿St. Francis de Sales,English,,,,﻿Mobile County,,﻿Summerville,﻿Mobile,﻿AL,,30.608223,-88.246118,,,,﻿joh_b_baasen_001,﻿Rev.,﻿John B. Baasen,,,,,,,,1867,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0028,﻿church,﻿St. John Baptist's,English,,,,,﻿Tuscaloosa County,﻿Tuscaloosa,﻿Tuscaloosa,﻿AL,,33.195908,-87.550599,,,,﻿wm_mcdonough_001,﻿Rev.,﻿Wm. McDonough,,,"﻿who also attends Greensboro, Eutaw, Livingston and Gainesville",,,,,1867,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0029,﻿church,not recorded,English,,﻿North Alabama,,,﻿Colbert County,﻿Tuscumbia,﻿Tuscumbia,﻿AL,,34.731201,-87.70253,﻿mob.al.0018,﻿Attended from Huntsville,,,,,,,,,,,,1867,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0030,﻿church,not recorded,English,,,,,﻿Elmore County,﻿Wetumpka,﻿Wetumpka,﻿AL,,32.543745,-86.211913,﻿mob.al.0022,﻿Attended from Montgomery,,,,,,,,,,,,1867,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0031,﻿church,﻿St. Bridget's,English,﻿(building),,,﻿Mobile County,﻿Mobile County,﻿Whistler,﻿Whistler,﻿AL,,30.757688,-88.113334,,,,﻿edw_kirwan_001,﻿Rev.,﻿Edward Kirwan,,,,,,,,1867,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0032,﻿church,﻿St. Patrick's,English,,,,,﻿Franklin County,﻿Appalachicola,﻿Apalachicola,﻿FL,,29.724348,-84.984468,,,,﻿joh_browne_001,﻿Rev.,﻿John Browne,,,,,,,,1867,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0033,﻿church,﻿St. Michael's,English,﻿(building),,,,﻿Escambia County,﻿Pensacola,﻿Pensacola,﻿FL,,30.414261,-87.209483,,,,﻿d_gibbons_001,﻿Rev.,﻿D. Gibbons,,,,,,,,1867,﻿,﻿,﻿Mobile,Mobile
