instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿vic.ks.0012,﻿church,﻿St. Augustine's,English,,,,﻿Nemaha County,﻿Nemaha County,﻿Capioma,﻿Capioma Township,﻿KS,,39.7731705,-95.83538370000001,,﻿Attended from Atchison,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0013,﻿church,not recorded,English,,,,﻿Jackson County,﻿Jackson County,﻿Nettawaka,﻿Netawaka,﻿KS,,39.6027744,-95.7183173,,﻿Attended from Atchison,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0014,﻿church,﻿Saint John the Baptist,English,,,,﻿Doniphan County,﻿Doniphan County,﻿Doniphan City,﻿Doniphan,﻿KS,,39.641667,-95.080556,,﻿Attended from Atchison,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0015,﻿church,﻿St. Benedict's,English,,﻿Normanville P.O.,,﻿Doniphan County,﻿Doniphan County,﻿St. Benedict's Settlement,﻿Bendena,﻿KS,,39.7412256,-95.17952829999999,,,,,﻿tho_m_bartl_001,﻿Rev.,﻿Thomas M. Bartl,﻿O.S.B.,,,,,,1870.0,VAKansas
﻿vic.ks.0016,﻿church,not recorded,English,,,,﻿Doniphan County,﻿Doniphan County,﻿Saint Thomas,,﻿KS,,39.824562799999995,-95.1849219,,﻿Attended from St. Benedict's,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0017,﻿church,not recorded,English,,,,﻿Doniphan County,﻿Doniphan County,﻿Belmont,,﻿KS,,39.77873012,-94.9543309,,﻿Attended from St. Benedict's,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0018,﻿church,not recorded,English,,,,﻿Doniphan County,﻿Doniphan County,﻿Wathena,﻿Wathena,﻿KS,,39.7591606,-94.9496907,,﻿Attended from St. Benedict's,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0019,﻿church,not recorded,English,,,,﻿Doniphan County,﻿Doniphan County,﻿Wolf River,﻿Wolf River Township,﻿KS,,39.8012156,-95.2475518,,﻿Attended from St. Benedict's,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0020,﻿church,not recorded,English,,,,﻿Doniphan County,﻿Doniphan County,﻿White Cloud,,﻿KS,,39.9763876,-95.2969223,,﻿Attended from St. Benedict's,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0021,﻿church,﻿Church of All Saints,English,,,,﻿Doniphan County,﻿Brown County,﻿Bohemian Settlement,,﻿KS,,39.70135504,-95.45148339,,﻿Attended from St. Benedict's,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0022,﻿church,not recorded,English,,,,﻿Doniphan County,﻿Doniphan County,﻿Iowa Point,﻿Iowa Point,﻿KS,,39.928333,-95.238333,,﻿Attended from St. Benedict's,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0023,﻿church,﻿Church of the Holy Family,English,,,,﻿Douglas County,﻿Douglas County,﻿Eudora,﻿Eudora,﻿KS,,38.944469299999994,-95.0942018,,,,,﻿joh_pichler_001,﻿Rev.,﻿John Pichler,,,,,,,1870.0,VAKansas
﻿vic.ks.0024,﻿station,﻿Fall Leaf Station,English,,,,﻿Miami County,﻿Miami County,,,﻿KS,,38.9749413,-95.1108376,,﻿Attended from Eudora,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0025,﻿church,not recorded,English,,,,﻿Miami County,﻿Johnson County,﻿Aubrey,﻿Aubry,﻿KS,,38.771499,-94.6678066,,﻿Attended from Eudora,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0026,﻿church,"﻿Church of Mary, Queen of Angels",English,,,,﻿Bourbon County,﻿Bourbon County,﻿Fort Scott,﻿Fort Scott,﻿KS,,37.8342945,-94.7109482,,,,,﻿eug_bononcini_001,﻿Rev.,﻿Eugene Bononcini,,,,,,,1870.0,VAKansas
﻿vic.ks.0027,﻿church,not recorded,English,,,,﻿Bourbon County,﻿Bourbon County,﻿Fort Lincoln,,﻿KS,,37.81932381,-94.71447532,,﻿Attended from Fort Scott,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0028,﻿church,not recorded,English,,,,﻿Linn County,﻿Linn County,﻿Indian Creek,﻿Sheridan,﻿KS,,38.0764935,-94.6657027,,﻿Attended from Fort Scott,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0029,﻿church,not recorded,English,,,,﻿Bourbon County,﻿Bourbon County,﻿Mill Creek,﻿Mill Creek Township,﻿KS,,37.90074370000001,-94.8313257,,﻿Attended from Fort Scott,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0030,﻿church,not recorded,English,,,,﻿Bourbon County,﻿Bourbon County,﻿Pleasant Valley,﻿Fort Scott,﻿KS,,37.8397626,-94.70829509999999,,﻿Attended from Fort Scott,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0031,﻿church,not recorded,English,,﻿Hoge P.O.,,﻿Leavenworth County,﻿Leavenworth County,﻿Holy Angels,﻿Hoge,﻿KS,,39.1722241,-94.99496629999999,,,,,﻿j_perrier_001,﻿Rev.,﻿J. Perrier,,,,,,,1870.0,VAKansas
﻿vic.ks.0032,﻿station,﻿Reno Station,English,,,,﻿Leavenworth County,﻿Leavenworth County,,﻿Reno,﻿KS,,39.021355799999995,-95.1223608,,﻿Attended from Holy Angels,,,,,,,,,,,,1870.0,VAKansas
