instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿ore.or.0045,﻿church,﻿St. Joseph's,English,,﻿Jacksonville,,﻿Jackson County,,﻿Jacksonville,﻿Jacksonville,﻿OR,,43.4220625,-123.2984101,,,,,﻿f_x_blanchet_001,﻿Rev.,﻿F. X. Blanchet,,﻿Pastor,,,,,1866.0,OregonCity
﻿ore.or.0046,﻿church,﻿St. Patrick's,English,,,,﻿Josephine County,,﻿Allen Gulch,,﻿OR,,43.654006,-123.8167679,﻿ore.or.0045,﻿attended from Jacksonville,,,,,,,,,,,,1866.0,OregonCity
﻿ore.or.0048,﻿church,not recorded,English,,﻿Kerbyville,,,,﻿Kerbyville,﻿Kerby,﻿OR,,43.3674511,-123.45469440000001,﻿ore.or.0045,﻿attended from Jacksonville,,,,,,,,,,,,1866.0,OregonCity
﻿ore.or.0047,﻿church,not recorded,English,,,,,,﻿Waldo,﻿Waldo,﻿OR,,43.3672213,-124.2131325,﻿ore.or.0045,﻿attended from Jacksonville,,,,,,,,,,,,1866.0,OregonCity
﻿ore.or.0049,﻿church,not recorded,English,,,,﻿Josephine County,,﻿Williamsburgh,﻿Williams,﻿OR,,43.51387385,-123.8040625,﻿ore.or.0045,﻿attended from Jacksonville,,,,,,,,,,,,1866.0,OregonCity
﻿ore.or.0050,﻿church,not recorded,English,,,,﻿Josephine County,,﻿Athhouse,﻿Althouse,﻿OR,,43.8041334,-120.55420120000001,﻿ore.or.0045,﻿attended from Jacksonville,,,,,,,,,,,,1866.0,OregonCity
﻿ore.or.0050,﻿church,not recorded,English,,,,﻿Josephine County,,﻿Crescent City,﻿Crescent City,﻿CA,,43.8041334,-120.55420120000001,﻿ore.or.0045,﻿attended from Jacksonville,,,,,,,,,,,,1866.0,OregonCity
﻿ore.or.0018,﻿church,﻿St. Michael's Church,English,,﻿Indian Reservation,,﻿Yamhill County,,﻿Grand Round,﻿Grand Ronde,﻿OR,,45.060113,-123.6092771,,,,,﻿a_t_croquet_001,﻿Rev.,﻿A. T. Croquet,,﻿Pastor,,,,,1866.0,OregonCity
﻿ore.or.0019,﻿church,﻿St. Patrick's Church,English,,,,﻿Yamhill County,,,,﻿OR,,42.344757200000004,-123.4568737,﻿ore.or.0018,﻿attended from St. Michael,,,,,,,,,,,,1866.0,OregonCity
﻿ore.or.0020,﻿church,not recorded,English,,,,,,﻿Lafeyette,﻿Lafeyette,﻿OR,,43.8041334,-120.55420120000001,﻿ore.or.0018,﻿attended from St. Michael,,,,,,,,,,,,1866.0,OregonCity
﻿ore.or.0022,﻿church,not recorded,English,,,,,,﻿Dayton,﻿Dayton,﻿OR,,42.440124600000004,-122.92615459999999,﻿ore.or.0018,﻿attended from St. Michael,,,,,,,,,,,,1866.0,OregonCity
﻿ore.or.0023,﻿church,not recorded,English,,﻿Siletz Indian Reservation,,,,,,﻿OR,,42.2187354,-123.2739548,﻿ore.or.0018,﻿attended from St. Michael,,,,,,,,,,,,1866.0,OregonCity
﻿ore.or.0024,﻿church,not recorded,English,,﻿on the coast,,,,﻿Yaquina City,﻿Yaquina City,﻿OR,,42.344757200000004,-123.4568737,﻿ore.or.0018,﻿attended from St. Michael,,,,,,,,,,,,1866.0,OregonCity
﻿ore.or.0051,﻿church,﻿St. Peter's,English,,,,,,﻿Dalles City,﻿City of the Dalles,﻿OR,,45.6017716,-121.1848433,,,,,﻿leo_dieleman_001,﻿Rev.,﻿Leopold Dieleman,,﻿Pastor,,,,,1866.0,OregonCity
﻿ore.or.0054,﻿church,not recorded,English,,﻿The Indian Reservation of Warm Springs,,,,,,﻿OR,,45.9173549,-119.3425179,﻿ore.or.0051,﻿attended from Dalles City,,,,,,,,,,,,1866.0,OregonCity
﻿ore.or.0053,﻿church,not recorded,English,,﻿Cecilo,,,,﻿Cecilo,﻿Cecilo,﻿OR,,43.8041334,-120.55420120000001,﻿ore.or.0051,﻿attended from Dalles City,,,,,,,,,,,,1866.0,OregonCity
﻿ore.or.0052,﻿church,not recorded,English,,,,,,﻿Umatilla,﻿Umatilla,﻿OR,,43.8041334,-120.55420120000001,﻿ore.or.0051,﻿attended from Dalles City,,,,,,,,,,,,1866.0,OregonCity
﻿ore.or.0062,﻿church,﻿St. Andrew's Church,English,,,,﻿Grant County,,﻿Canyon City,﻿Canyon City,﻿OR,,45.6704084,-118.68359009999999,,,,,﻿leo_dieleman_001,﻿Rev.,﻿Leopold Dieleman,,﻿Pastor,,,,,1866.0,OregonCity
﻿ore.or.0071,﻿church,not recorded,English,,,,,,﻿Granite City,﻿Granite City,﻿OR,,44.69380375,-117.93185929999999,﻿ore.or.0062,﻿attended from Canyon City,,,,,,,,,,,,1866.0,OregonCity
﻿ore.or.0067,﻿church,not recorded,English,,﻿Middle Fork,,,,,,﻿OR,,44.3895995,-118.9502315,﻿ore.or.0062,﻿attended from Canyon City,,,,,,,,,,,,1866.0,OregonCity
﻿ore.or.0066,﻿church,not recorded,English,,﻿Olive Creek,,,,,,﻿OR,,43.8041334,-120.55420120000001,﻿ore.or.0062,﻿attended from Canyon City,,,,,,,,,,,,1866.0,OregonCity
﻿ore.or.0068,﻿church,not recorded,English,,﻿Vincent Creek,,,,,,﻿OR,,44.5000956,-118.0880957,﻿ore.or.0062,﻿attended from Canyon City,,,,,,,,,,,,1866.0,OregonCity
﻿ore.or.0070,﻿church,not recorded,English,,,﻿on Granite Creek,,,﻿Independence,,﻿OR,,44.114605,117.364349,﻿ore.or.0062,﻿attended from Canyon City,,,,,,,,,,,,1866.0,OregonCity
﻿ore.or.0060,﻿church,not recorded,English,,,﻿on Powder Creek,﻿Baker County,,﻿Auburn,﻿Auburn,﻿OR,,42.07777787,-119.9250797,﻿ore.or.0058,﻿attended from Canyon City,,,,,,,,,,,,1866.0,OregonCity
﻿ore.or.0058,﻿mission,not recorded,English,﻿no chapel,﻿Umatilla Indian Reservation,,,,,,﻿OR,,43.8041334,-120.55420120000001,,,,,﻿g_a_vermersch_001,﻿Rev.,﻿G. Adolphe Vermersch,,﻿Pastor,,,,,1866.0,OregonCity
﻿boi.id.0001,﻿church,﻿St. Joseph's,English,,﻿on Moore's Creek,,,,﻿Idaho City,﻿Idaho City,﻿ID,,43.8285046,-115.8345537,,,,,﻿g_a_vermersch_001,﻿Rev.,﻿G. Adolphe Vermersch,,﻿Pastor,﻿Listed as (idem) in Almanac,,,,1866.0,OregonCity
﻿boi.id.0002,﻿church,not recorded,English,,,,,,﻿Boise City,﻿Boise,﻿ID,,43.6150186,-116.2023137,,﻿attended from St. Joseph,,,,,,,,,,,,1866.0,OregonCity
﻿boi.id.0005,﻿church,﻿St. Francis',English,"﻿Sep. 25, 1864",,,,,﻿Pioneer City,﻿Pioneerville,﻿ID,,43.9687833,-115.8467795,,,,,﻿s_mesplié_001,﻿Rev.,﻿S. Mesplié,,﻿Pastor,,,,,1866.0,OregonCity
﻿boi.id.0003,﻿church,﻿St. Thomas',English,"﻿Dec. 20, 1863",﻿Granite Creek,,,,﻿Placerville,﻿Placerville,﻿ID,,43.9432266,-115.94706000000001,,,,"﻿Not listed as being attended, but implied that the above Mesplié attends both Placerville and Centreville",,,,,,,,,,1866.0,OregonCity
﻿boi.id.0004,﻿church,﻿St. Dominick's,English,"﻿Dec. 25, 1863",﻿Grim's Creek,,,,﻿Centreville,﻿Centerville,﻿ID,,43.9126714,-115.89233529999998,,﻿attended from St. Francis',,,,,,,,,,,,1866.0,OregonCity
﻿boi.id.0010,﻿church,not recorded,English,,﻿on Salmon River,,,,﻿Florence,﻿Florence,﻿ID,,45.50111,-116.0275,,﻿attended from Idaho City,,,,,,,,,,,,1866.0,OregonCity
﻿boi.id.0011,﻿church,not recorded,English,,﻿on Salmon River,,,,﻿Warren,﻿Warren,﻿ID,,45.264072399999996,-115.6765116,,﻿attended from Idaho City,,,,,,,,,,,,1866.0,OregonCity
﻿boi.id.0006,﻿church,not recorded,English,,﻿on Owyhee River,,,,﻿Ruby City,,﻿ID,,45.264072399999996,-115.6765116,,﻿attended from Idaho City,,,,,,,,,,,,1866.0,OregonCity
﻿boi.id.0008,﻿church,not recorded,English,,﻿on Owyhee River,,,,﻿Bonneville,,﻿ID,,45.264072399999996,-115.6765116,,﻿attended from Idaho City,,,,,,,,,,,,1866.0,OregonCity
﻿boi.id.0007,﻿church,not recorded,English,,﻿on Owyhee River,,,,﻿Silver City,﻿Silver City,﻿ID,,43.0168263,-116.73318020000002,,﻿attended from Idaho City,,,,,,,,,,,,1866.0,OregonCity
﻿boi.id.0009,﻿church,not recorded,English,,﻿on Grand Rond River,,,,﻿La Grande,,﻿ID,,43.0168263,-116.73318020000002,,﻿attended from Pioneer City,,,,,,,,,,,,1866.0,OregonCity
﻿ore.or.0072,﻿academy,﻿St. Mary's Academy,English,﻿for young ladies,,,,,﻿Portland,﻿Portland,﻿OR,,45.512531,-122.6812742,,,,,,﻿Rev. Mother,﻿Veronica,,﻿Superioress,,﻿sister,﻿31 Sisters of the Holy Names of Jesus and Mary,,1866.0,OregonCity
﻿ore.or.0072,﻿academy,﻿St. Mary's Academy,English,﻿for young ladies,,,,,﻿Portland,﻿Portland,﻿OR,,45.512531,-122.6812742,,,,,,,﻿By the Sisters of the Holy Names of Jesus and Mary,,,,﻿boarder,﻿60 boarders,,1866.0,OregonCity
﻿ore.or.0072,﻿academy,﻿St. Mary's Academy,English,﻿for young ladies,,,,,﻿Portland,﻿Portland,﻿OR,,45.512531,-122.6812742,,,,,,,,,,,﻿day-scholar,﻿140 day-scholars,,1866.0,OregonCity
﻿ore.or.0072,﻿academy,﻿St. Mary's Academy,English,﻿for young ladies,,,,,﻿Portland,﻿Portland,﻿OR,,45.512531,-122.6812742,,,,,,,,,,,﻿orphan,﻿20 orphan boys,,1866.0,OregonCity
﻿ore.or.0073,﻿school,﻿City or Parish School,English,,,,,,﻿Portland,,﻿OR,,45.515232,-122.67838529999999,,,,,,,,,,,﻿girl,﻿65 girls,,1866.0,OregonCity
﻿ore.or.0073,﻿school,﻿City or Parish School,English,,,,,,﻿Portland,,﻿OR,,45.515232,-122.67838529999999,,,,,,,,,,,﻿boy,﻿50 boys,,1866.0,OregonCity
﻿ore.or.0074,﻿academy,﻿St. Mary's Academy,English,,,,,,﻿Salem,,﻿OR,,45.512531,-122.6812742,,,,,,,,,,,﻿sister,﻿5 sisters,,1866.0,OregonCity
﻿ore.or.0074,﻿academy,﻿St. Mary's Academy,English,,,,,,﻿Salem,,﻿OR,,45.512531,-122.6812742,,,,,,,,,,,﻿boarder,﻿30 interns,,1866.0,OregonCity
﻿ore.or.0074,﻿academy,﻿St. Mary's Academy,English,,,,,,﻿Salem,,﻿OR,,45.512531,-122.6812742,,,,,,,,,,,﻿externs,﻿100 extern,,1866.0,OregonCity
﻿ore.or.0076,﻿academy,﻿St. Mary's Academy,English,,,,,,﻿St. Paul,,﻿OR,,44.953702899999996,-93.0899578,,,,,,,,,,,﻿sister,﻿3 sisters,,1866.0,OregonCity
﻿ore.or.0076,﻿academy,﻿St. Mary's Academy,English,,,,,,﻿St. Paul,,﻿OR,,44.953702899999996,-93.0899578,,,,,,,,,,,﻿interns,﻿30 interns,,1866.0,OregonCity
﻿ore.or.0076,﻿academy,﻿St. Mary's Academy,English,,,,,,﻿St. Paul,,﻿OR,,44.953702899999996,-93.0899578,,,,,,,,,,,﻿externs,﻿10 externs,,1866.0,OregonCity
﻿ore.or.0075,﻿academy,﻿St. Mary's Academy,English,,,,,,﻿Dalles,﻿The Dalles,﻿OR,,45.602381799999996,-121.20215690000002,,,,,,,,,,,﻿sister,﻿4 sisters,,1866.0,OregonCity
﻿ore.or.0075,﻿academy,﻿St. Mary's Academy,English,,,,,,﻿Dalles,﻿The Dalles,﻿OR,,45.602381799999996,-121.20215690000002,,,,,,,,,,,﻿boy,﻿62 boys,,1866.0,OregonCity
﻿ore.or.0075,﻿academy,﻿St. Mary's Academy,English,,,,,,﻿Dalles,﻿The Dalles,﻿OR,,45.602381799999996,-121.20215690000002,,,,,,,,,,,﻿girl,﻿81 girls,,1866.0,OregonCity
﻿ore.or.0077,﻿academy,﻿St. Mary's Academy,English,,,,,,﻿Jacksonville,,﻿OR,,45.512531,-122.6812742,,,,,,,,,,,﻿sister,﻿3 sisters,,1866.0,OregonCity
﻿ore.or.0077,﻿academy,﻿St. Mary's Academy,English,,,,,,﻿Jacksonville,,﻿OR,,45.512531,-122.6812742,,,,,,,,,,,﻿intern,﻿6 interns,,1866.0,OregonCity
﻿ore.or.0077,﻿academy,﻿St. Mary's Academy,English,,,,,,﻿Jacksonville,,﻿OR,,45.512531,-122.6812742,,,,,,,,,,,﻿extern,﻿11 extern,,1866.0,OregonCity
﻿ore.or.0078,﻿school,not recorded,English,﻿for boys,,,,,﻿Portland,,﻿OR,,45.515232,-122.67838529999999,,,,,,,,,,,,,,1866.0,OregonCity
﻿ore.or.0079,﻿school,not recorded,English,﻿for boys,,,,,﻿St. Paul,,﻿OR,,45.2112295,-122.9767662,,,,,,,,,,,,,,1866.0,OregonCity
﻿ore.or.0080,﻿school,not recorded,English,﻿for boys,,,,,﻿St. Louis,,﻿OR,,38.6270025,-90.1994042,,,,,,,,,,,,,,1866.0,OregonCity
